-8.4894 1.7234 -13.1714 6320.0000 12000.0000 1.0000
-8.5090 1.4610 -13.1757 6320.0000 12000.0000 1.0000
-8.5090 1.1977 -13.1804 6320.0000 12000.0000 1.0000
-8.5034 0.9346 -13.1851 6320.0000 12000.0000 1.0000
-8.4804 0.6723 -13.1899 6320.0000 12000.0000 1.0000
-8.4499 0.4110 -13.1946 6320.0000 12000.0000 1.0000
-8.4043 0.1517 -13.1993 6320.0000 12000.0000 1.0000
-8.3492 -0.1055 -13.2040 6320.0000 12000.0000 1.0000
-8.2810 -0.3598 -13.2087 6320.0000 12000.0000 1.0000
-8.2015 -0.6105 -13.2132 6320.0000 12000.0000 1.0000
-8.1114 -0.8579 -13.2174 6320.0000 12000.0000 1.0000
-8.0086 -1.1001 -13.2219 6320.0000 12000.0000 1.0000
-7.8976 -1.3388 -13.2266 6320.0000 12000.0000 1.0000
-7.7719 -1.5699 -13.2313 6320.0000 12000.0000 1.0000
-7.6399 -1.7978 -13.2360 6320.0000 12000.0000 1.0000
-7.4931 -2.0161 -13.2407 6320.0000 12000.0000 1.0000
-7.3422 -2.2319 -13.2454 6320.0000 12000.0000 1.0000
-7.1752 -2.4353 -13.2497 6320.0000 12000.0000 1.0000
-7.0060 -2.6370 -13.2539 6320.0000 12000.0000 1.0000
-6.8203 -2.8237 -13.2586 6320.0000 12000.0000 1.0000
-6.6332 -3.0088 -13.2633 6320.0000 12000.0000 1.0000
-6.4315 -3.1780 -13.2680 6320.0000 12000.0000 1.0000
-6.2276 -3.3444 -13.2727 6320.0000 12000.0000 1.0000
-6.0118 -3.4952 -13.2774 6320.0000 12000.0000 1.0000
-5.7930 -3.6413 -13.2820 6320.0000 12000.0000 1.0000
-5.5649 -3.7729 -13.2862 6320.0000 12000.0000 1.0000
-5.3333 -3.8978 -13.2906 6320.0000 12000.0000 1.0000
-5.0949 -4.0094 -13.2953 6320.0000 12000.0000 1.0000
-4.8526 -4.1118 -13.3000 6320.0000 12000.0000 1.0000
-4.6052 -4.2019 -13.3047 6320.0000 12000.0000 1.0000
-4.3542 -4.2805 -13.3095 6320.0000 12000.0000 1.0000
-4.0999 -4.3486 -13.3142 6320.0000 12000.0000 1.0000
-3.8425 -4.4029 -13.3189 6320.0000 12000.0000 1.0000
-3.5832 -4.4484 -13.3236 6320.0000 12000.0000 1.0000
-3.3217 -4.4782 -13.3279 6320.0000 12000.0000 1.0000
-3.0595 -4.5013 -13.3321 6320.0000 12000.0000 1.0000
-2.7964 -4.5060 -13.3368 6320.0000 12000.0000 1.0000
-2.5331 -4.5060 -13.3415 6320.0000 12000.0000 1.0000
-2.2707 -4.4856 -13.3462 6320.0000 12000.0000 1.0000
-2.0084 -4.4625 -13.3509 6320.0000 12000.0000 1.0000
-1.7490 -4.4174 -13.3556 6320.0000 12000.0000 1.0000
-1.4901 -4.3702 -13.3603 6320.0000 12000.0000 1.0000
-1.2357 -4.3022 -13.3645 6320.0000 12000.0000 1.0000
-0.9825 -4.2306 -13.3688 6320.0000 12000.0000 1.0000
-0.7351 -4.1404 -13.3735 6320.0000 12000.0000 1.0000
-0.4900 -4.0449 -13.3782 6320.0000 12000.0000 1.0000
-0.2515 -3.9333 -13.3829 6320.0000 12000.0000 1.0000
-0.0166 -3.8148 -13.3876 6320.0000 12000.0000 1.0000
0.2114 -3.6832 -13.3923 6320.0000 12000.0000 1.0000
0.4341 -3.5432 -13.3971 6320.0000 12000.0000 1.0000
0.6499 -3.3924 -13.4018 6320.0000 12000.0000 1.0000
0.8583 -3.2318 -13.4062 6320.0000 12000.0000 1.0000
1.0600 -3.0626 -13.4104 6320.0000 12000.0000 1.0000
1.2521 -2.8829 -13.4149 6320.0000 12000.0000 1.0000
1.4383 -2.6967 -13.4196 6320.0000 12000.0000 1.0000
1.6124 -2.4995 -13.4244 6320.0000 12000.0000 1.0000
1.7816 -2.2978 -13.4291 6320.0000 12000.0000 1.0000
1.9361 -2.0848 -13.4338 6320.0000 12000.0000 1.0000
2.0869 -1.8690 -13.4385 6320.0000 12000.0000 1.0000
2.2209 -1.6424 -13.4427 6320.0000 12000.0000 1.0000
2.3529 -1.4146 -13.4469 6320.0000 12000.0000 1.0000
2.4643 -1.1760 -13.4516 6320.0000 12000.0000 1.0000
2.5737 -0.9366 -13.4564 6320.0000 12000.0000 1.0000
2.6638 -0.6892 -13.4611 6320.0000 12000.0000 1.0000
2.7503 -0.4407 -13.4658 6320.0000 12000.0000 1.0000
2.8185 -0.1864 -13.4705 6320.0000 12000.0000 1.0000
2.8808 0.0692 -13.4751 6320.0000 12000.0000 1.0000
2.9264 0.3285 -13.4793 6320.0000 12000.0000 1.0000
2.9641 0.5889 -13.4837 6320.0000 12000.0000 1.0000
2.9871 0.8512 -13.4884 6320.0000 12000.0000 1.0000
3.0000 1.1139 -13.4931 6320.0000 12000.0000 1.0000
3.0000 1.3772 -13.4978 6320.0000 12000.0000 1.0000
3.0000 1.7223 -13.5000 10000.0000 12000.0000 1.0000
3.0000 2.0205 -13.5000 6320.0000 12000.0000 1.0000
3.0000 16.7672 -13.5000 6320.0000 12000.0000 1.0000
2.8975 16.9280 -13.5000 6320.0000 12000.0000 1.0000
-2.8958 16.9280 -13.5000 6320.0000 12000.0000 1.0000
-3.0000 16.7688 -13.5000 6320.0000 12000.0000 1.0000
-3.0000 -16.4112 -13.5000 6320.0000 12000.0000 1.0000
-2.9975 -16.6720 -13.5000 6320.0000 12000.0000 1.0000
2.7958 -16.6720 -13.5000 6320.0000 12000.0000 1.0000
3.0000 -16.6128 -13.5000 6320.0000 12000.0000 1.0000
3.0000 1.2938 -13.5000 6320.0000 12000.0000 1.0000
3.0019 1.5571 -13.5000 6320.0000 12000.0000 1.0000
3.0108 1.8203 -13.5000 6320.0000 12000.0000 1.0000
3.0247 2.0833 -13.5000 6320.0000 12000.0000 1.0000
3.0831 3.1350 -13.5000 6320.0000 12000.0000 1.0000
3.0986 3.3979 -13.5000 6320.0000 12000.0000 1.0000
3.1350 3.9233 -13.5000 6320.0000 12000.0000 1.0000
3.1547 4.1859 -13.5000 6320.0000 12000.0000 1.0000
3.1769 4.4483 -13.5000 6320.0000 12000.0000 1.0000
3.2011 4.7105 -13.5000 6320.0000 12000.0000 1.0000
3.2275 4.9725 -13.5000 6320.0000 12000.0000 1.0000
3.2843 5.4961 -13.5000 6320.0000 12000.0000 1.0000
3.3148 5.7576 -13.5000 6320.0000 12000.0000 1.0000
3.3473 6.0189 -13.5000 6320.0000 12000.0000 1.0000
3.4178 6.5409 -13.5000 6320.0000 12000.0000 1.0000
3.4541 6.8017 -13.5000 6320.0000 12000.0000 1.0000
3.5326 7.3225 -13.5000 6320.0000 12000.0000 1.0000
3.5732 7.5827 -13.5000 6320.0000 12000.0000 1.0000
3.6586 8.1024 -13.5000 6320.0000 12000.0000 1.0000
3.7029 8.3619 -13.5000 6320.0000 12000.0000 1.0000
3.8414 9.1397 -13.5000 6320.0000 12000.0000 1.0000
3.8879 9.3989 -13.5000 6320.0000 12000.0000 1.0000
4.0852 10.4336 -13.5000 6320.0000 12000.0000 1.0000
4.1364 10.6919 -13.5000 6320.0000 12000.0000 1.0000
4.2923 11.4664 -13.5000 6320.0000 12000.0000 1.0000
4.3449 11.7244 -13.5000 6320.0000 12000.0000 1.0000
4.9918 14.8174 -13.5000 6320.0000 12000.0000 1.0000
5.0455 15.0752 -13.5000 6320.0000 12000.0000 1.0000
5.2553 16.1075 -13.5000 6320.0000 12000.0000 1.0000
5.3021 16.3666 -13.5000 6320.0000 12000.0000 1.0000
5.3467 16.6261 -13.5000 6320.0000 12000.0000 1.0000
5.3877 16.8862 -13.5000 6320.0000 12000.0000 1.0000
5.4279 17.1464 -13.5000 6320.0000 12000.0000 1.0000
5.3595 17.4006 -13.5000 6320.0000 12000.0000 1.0000
5.2659 17.6466 -13.5000 6320.0000 12000.0000 1.0000
5.1482 17.8819 -13.5000 6320.0000 12000.0000 1.0000
4.9776 18.0790 -13.5000 6320.0000 12000.0000 1.0000
4.3993 18.6173 -13.5000 6320.0000 12000.0000 1.0000
4.1947 18.7809 -13.5000 6320.0000 12000.0000 1.0000
3.5161 19.1855 -13.5000 6320.0000 12000.0000 1.0000
3.2880 19.3161 -13.5000 6320.0000 12000.0000 1.0000
2.2904 19.6543 -13.5000 6320.0000 12000.0000 1.0000
2.0311 19.6946 -13.5000 6320.0000 12000.0000 1.0000
1.2463 19.7852 -13.5000 6320.0000 12000.0000 1.0000
0.9874 19.8311 -13.5000 6320.0000 12000.0000 1.0000
-0.2957 20.1265 -13.5000 6320.0000 12000.0000 1.0000
-0.5538 20.1771 -13.5000 6320.0000 12000.0000 1.0000
-1.8614 20.3308 -13.5000 6320.0000 12000.0000 1.0000
-2.1231 20.3601 -13.5000 6320.0000 12000.0000 1.0000
-3.7030 20.3736 -13.5000 6320.0000 12000.0000 1.0000
-3.9431 20.2777 -13.5000 6320.0000 12000.0000 1.0000
-4.4120 20.0378 -13.5000 6320.0000 12000.0000 1.0000
-4.6374 19.9038 -13.5000 6320.0000 12000.0000 1.0000
-5.2577 19.4147 -13.5000 6320.0000 12000.0000 1.0000
-5.4346 19.2204 -13.5000 6320.0000 12000.0000 1.0000
-5.7777 18.8209 -13.5000 6320.0000 12000.0000 1.0000
-5.9348 18.6108 -13.5000 6320.0000 12000.0000 1.0000
-6.0576 18.3789 -13.5000 6320.0000 12000.0000 1.0000
-6.4559 17.1239 -13.5000 6320.0000 12000.0000 1.0000
-6.5244 16.8700 -13.5000 6320.0000 12000.0000 1.0000
-6.7931 15.5811 -13.5000 6320.0000 12000.0000 1.0000
-6.8288 15.3204 -13.5000 6320.0000 12000.0000 1.0000
-6.9662 14.0110 -13.5000 6320.0000 12000.0000 1.0000
-6.9687 13.7477 -13.5000 6320.0000 12000.0000 1.0000
-6.9714 12.6944 -13.5000 6320.0000 12000.0000 1.0000
-6.9739 12.4311 -13.5000 6320.0000 12000.0000 1.0000
-6.9946 11.9048 -13.5000 6320.0000 12000.0000 1.0000
-7.0000 11.6416 -13.5000 6320.0000 12000.0000 1.0000
-7.0000 -20.4851 -13.5000 6320.0000 12000.0000 1.0000
-6.9236 -20.6720 -13.5000 6320.0000 12000.0000 1.0000
6.7697 -20.6720 -13.5000 6320.0000 12000.0000 1.0000
7.0000 -20.6389 -13.5000 6320.0000 12000.0000 1.0000
7.0000 1.4811 -13.5000 6320.0000 12000.0000 1.0000
7.0009 1.7444 -13.5000 6320.0000 12000.0000 1.0000
7.0018 2.0077 -13.5000 6320.0000 12000.0000 1.0000
7.0082 2.2710 -13.5000 6320.0000 12000.0000 1.0000
7.0319 3.0606 -13.5000 6320.0000 12000.0000 1.0000
7.0405 3.3238 -13.5000 6320.0000 12000.0000 1.0000
7.0684 4.1133 -13.5000 6320.0000 12000.0000 1.0000
7.0781 4.3765 -13.5000 6320.0000 12000.0000 1.0000
7.1236 5.4288 -13.5000 6320.0000 12000.0000 1.0000
7.1370 5.6918 -13.5000 6320.0000 12000.0000 1.0000
7.1506 5.9548 -13.5000 6320.0000 12000.0000 1.0000
7.1642 6.2178 -13.5000 6320.0000 12000.0000 1.0000
7.2283 7.2691 -13.5000 6320.0000 12000.0000 1.0000
7.2461 7.5319 -13.5000 6320.0000 12000.0000 1.0000
7.3018 8.3199 -13.5000 6320.0000 12000.0000 1.0000
7.3214 8.5825 -13.5000 6320.0000 12000.0000 1.0000
7.3847 9.3700 -13.5000 6320.0000 12000.0000 1.0000
7.4060 9.6324 -13.5000 6320.0000 12000.0000 1.0000
7.4518 10.1571 -13.5000 6320.0000 12000.0000 1.0000
7.4752 10.4194 -13.5000 6320.0000 12000.0000 1.0000
7.5753 11.4680 -13.5000 6320.0000 12000.0000 1.0000
7.6028 11.7299 -13.5000 6320.0000 12000.0000 1.0000
7.7693 13.3011 -13.5000 6320.0000 12000.0000 1.0000
7.7986 13.5627 -13.5000 6320.0000 12000.0000 1.0000
7.8888 14.3476 -13.5000 6320.0000 12000.0000 1.0000
7.9193 14.6091 -13.5000 6320.0000 12000.0000 1.0000
8.0136 15.3935 -13.5000 6320.0000 12000.0000 1.0000
8.0451 15.6549 -13.5000 6320.0000 12000.0000 1.0000
8.4078 18.5288 -13.5000 6320.0000 12000.0000 1.0000
8.4402 18.7901 -13.5000 6320.0000 12000.0000 1.0000
8.5994 20.0971 -13.5000 6320.0000 12000.0000 1.0000
8.6256 20.3591 -13.5000 6320.0000 12000.0000 1.0000
8.6732 20.8837 -13.5000 6320.0000 12000.0000 1.0000
8.6556 21.1359 -13.5000 6320.0000 12000.0000 1.0000
8.3735 21.5807 -13.5000 6320.0000 12000.0000 1.0000
8.2156 21.7898 -13.5000 6320.0000 12000.0000 1.0000
7.8492 22.1681 -13.5000 6320.0000 12000.0000 1.0000
7.6459 22.3329 -13.5000 6320.0000 12000.0000 1.0000
7.4147 22.4583 -13.5000 6320.0000 12000.0000 1.0000
7.1693 22.5532 -13.5000 6320.0000 12000.0000 1.0000
6.9179 22.6308 -13.5000 6320.0000 12000.0000 1.0000
6.6609 22.6880 -13.5000 6320.0000 12000.0000 1.0000
6.4022 22.7373 -13.5000 6320.0000 12000.0000 1.0000
6.1426 22.7810 -13.5000 6320.0000 12000.0000 1.0000
4.0571 23.0784 -13.5000 6320.0000 12000.0000 1.0000
2.7528 23.2589 -13.5000 6320.0000 12000.0000 1.0000
2.4919 23.2946 -13.5000 6320.0000 12000.0000 1.0000
-0.1182 23.6436 -13.5000 6320.0000 12000.0000 1.0000
-0.3792 23.6784 -13.5000 6320.0000 12000.0000 1.0000
-2.4695 23.9403 -13.5000 6320.0000 12000.0000 1.0000
-2.7310 23.9717 -13.5000 6320.0000 12000.0000 1.0000
-3.5157 24.0632 -13.5000 6320.0000 12000.0000 1.0000
-3.7773 24.0930 -13.5000 6320.0000 12000.0000 1.0000
-4.3009 24.1499 -13.5000 6320.0000 12000.0000 1.0000
-4.5628 24.1771 -13.5000 6320.0000 12000.0000 1.0000
-5.0868 24.2298 -13.5000 6320.0000 12000.0000 1.0000
-5.3490 24.2548 -13.5000 6320.0000 12000.0000 1.0000
-6.1355 24.3287 -13.5000 6320.0000 12000.0000 1.0000
-6.3980 24.3496 -13.5000 6320.0000 12000.0000 1.0000
-6.6608 24.3668 -13.5000 6320.0000 12000.0000 1.0000
-6.9237 24.3816 -13.5000 6320.0000 12000.0000 1.0000
-7.1867 24.3942 -13.5000 6320.0000 12000.0000 1.0000
-7.4464 24.3688 -13.5000 6320.0000 12000.0000 1.0000
-7.7009 24.3015 -13.5000 6320.0000 12000.0000 1.0000
-7.9329 24.1790 -13.5000 6320.0000 12000.0000 1.0000
-8.6178 23.7853 -13.5000 6320.0000 12000.0000 1.0000
-8.8286 23.6298 -13.5000 6320.0000 12000.0000 1.0000
-9.4177 23.1034 -13.5000 6320.0000 12000.0000 1.0000
-9.6056 22.9201 -13.5000 6320.0000 12000.0000 1.0000
-9.7560 22.7041 -13.5000 6320.0000 12000.0000 1.0000
-9.8684 22.4671 -13.5000 6320.0000 12000.0000 1.0000
-10.1627 21.7340 -13.5000 6320.0000 12000.0000 1.0000
-10.2590 21.4890 -13.5000 6320.0000 12000.0000 1.0000
-10.5289 20.4708 -13.5000 6320.0000 12000.0000 1.0000
-10.5826 20.2135 -13.5000 6320.0000 12000.0000 1.0000
-10.7261 19.1700 -13.5000 6320.0000 12000.0000 1.0000
-10.7360 18.9072 -13.5000 6320.0000 12000.0000 1.0000
-10.7470 18.1173 -13.5000 6320.0000 12000.0000 1.0000
-10.7530 17.8540 -13.5000 6320.0000 12000.0000 1.0000
-10.8179 16.8027 -13.5000 6320.0000 12000.0000 1.0000
-10.8321 16.5398 -13.5000 6320.0000 12000.0000 1.0000
-10.8599 16.0138 -13.5000 6320.0000 12000.0000 1.0000
-10.8835 15.4877 -13.5000 6320.0000 12000.0000 1.0000
-10.8951 15.2246 -13.5000 6320.0000 12000.0000 1.0000
-10.9341 14.1720 -13.5000 6320.0000 12000.0000 1.0000
-10.9420 13.9088 -13.5000 6320.0000 12000.0000 1.0000
-10.9940 12.0662 -13.5000 6320.0000 12000.0000 1.0000
-11.0000 11.8029 -13.5000 6320.0000 12000.0000 1.0000
-11.0000 -24.5371 -13.5000 6320.0000 12000.0000 1.0000
-10.8716 -24.6720 -13.5000 6320.0000 12000.0000 1.0000
10.9851 -24.6720 -13.5000 6320.0000 12000.0000 1.0000
11.0000 -24.4236 -13.5000 6320.0000 12000.0000 1.0000
11.0000 1.3831 -13.5000 6320.0000 12000.0000 1.0000
11.0019 1.6464 -13.5000 6320.0000 12000.0000 1.0000
11.0187 2.9629 -13.5000 6320.0000 12000.0000 1.0000
11.0231 3.2262 -13.5000 6320.0000 12000.0000 1.0000
11.0542 4.8059 -13.5000 6320.0000 12000.0000 1.0000
11.0603 5.0692 -13.5000 6320.0000 12000.0000 1.0000
11.1047 6.6486 -13.5000 6320.0000 12000.0000 1.0000
11.1128 6.9118 -13.5000 6320.0000 12000.0000 1.0000
11.1519 7.9644 -13.5000 6320.0000 12000.0000 1.0000
11.1966 9.0168 -13.5000 6320.0000 12000.0000 1.0000
11.2088 9.2798 -13.5000 6320.0000 12000.0000 1.0000
11.2473 10.0689 -13.5000 6320.0000 12000.0000 1.0000
11.2606 10.3319 -13.5000 6320.0000 12000.0000 1.0000
11.3321 11.6466 -13.5000 6320.0000 12000.0000 1.0000
11.3480 11.9094 -13.5000 6320.0000 12000.0000 1.0000
11.4652 13.7490 -13.5000 6320.0000 12000.0000 1.0000
11.4821 14.0118 -13.5000 6320.0000 12000.0000 1.0000
11.6335 16.1131 -13.5000 6320.0000 12000.0000 1.0000
11.6534 16.3756 -13.5000 6320.0000 12000.0000 1.0000
11.8442 18.7379 -13.5000 6320.0000 12000.0000 1.0000
11.8661 19.0004 -13.5000 6320.0000 12000.0000 1.0000
12.1655 22.4106 -13.5000 6320.0000 12000.0000 1.0000
12.1885 22.6729 -13.5000 6320.0000 12000.0000 1.0000
12.2981 23.9850 -13.5000 6320.0000 12000.0000 1.0000
12.3179 24.2476 -13.5000 6320.0000 12000.0000 1.0000
12.3613 25.0364 -13.5000 6320.0000 12000.0000 1.0000
12.2596 25.2774 -13.5000 6320.0000 12000.0000 1.0000
12.1199 25.5002 -13.5000 6320.0000 12000.0000 1.0000
11.9439 25.6955 -13.5000 6320.0000 12000.0000 1.0000
11.7253 25.8375 -13.5000 6320.0000 12000.0000 1.0000
10.7546 26.2465 -13.5000 6320.0000 12000.0000 1.0000
10.5004 26.3131 -13.5000 6320.0000 12000.0000 1.0000
9.7306 26.4907 -13.5000 6320.0000 12000.0000 1.0000
9.4723 26.5378 -13.5000 6320.0000 12000.0000 1.0000
8.4205 26.5939 -13.5000 6320.0000 12000.0000 1.0000
8.1583 26.6172 -13.5000 6320.0000 12000.0000 1.0000
6.0628 26.8336 -13.5000 6320.0000 12000.0000 1.0000
0.8228 27.3635 -13.5000 6320.0000 12000.0000 1.0000
0.5607 27.3893 -13.5000 6320.0000 12000.0000 1.0000
-1.7981 27.6194 -13.5000 6320.0000 12000.0000 1.0000
-2.0602 27.6442 -13.5000 6320.0000 12000.0000 1.0000
-4.6823 27.8879 -13.5000 6320.0000 12000.0000 1.0000
-4.9445 27.9122 -13.5000 6320.0000 12000.0000 1.0000
-6.2561 28.0272 -13.5000 6320.0000 12000.0000 1.0000
-6.5185 28.0498 -13.5000 6320.0000 12000.0000 1.0000
-7.8308 28.1570 -13.5000 6320.0000 12000.0000 1.0000
-8.0933 28.1774 -13.5000 6320.0000 12000.0000 1.0000
-8.6185 28.2161 -13.5000 6320.0000 12000.0000 1.0000
-8.8812 28.2342 -13.5000 6320.0000 12000.0000 1.0000
-10.1951 28.3199 -13.5000 6320.0000 12000.0000 1.0000
-10.4582 28.3307 -13.5000 6320.0000 12000.0000 1.0000
-11.2477 28.3590 -13.5000 6320.0000 12000.0000 1.0000
-11.5059 28.3150 -13.5000 6320.0000 12000.0000 1.0000
-11.7471 28.2100 -13.5000 6320.0000 12000.0000 1.0000
-12.2279 27.9950 -13.5000 6320.0000 12000.0000 1.0000
-12.4492 27.8534 -13.5000 6320.0000 12000.0000 1.0000
-12.8844 27.5567 -13.5000 6320.0000 12000.0000 1.0000
-13.0807 27.3826 -13.5000 6320.0000 12000.0000 1.0000
-13.4563 27.0134 -13.5000 6320.0000 12000.0000 1.0000
-13.6258 26.8129 -13.5000 6320.0000 12000.0000 1.0000
-13.7694 26.5922 -13.5000 6320.0000 12000.0000 1.0000
-13.9000 26.3635 -13.5000 6320.0000 12000.0000 1.0000
-14.0220 26.1302 -13.5000 6320.0000 12000.0000 1.0000
-14.1330 25.8914 -13.5000 6320.0000 12000.0000 1.0000
-14.2304 25.6468 -13.5000 6320.0000 12000.0000 1.0000
-14.3125 25.3967 -13.5000 6320.0000 12000.0000 1.0000
-14.3804 25.1423 -13.5000 6320.0000 12000.0000 1.0000
-14.4338 24.8845 -13.5000 6320.0000 12000.0000 1.0000
-14.4713 24.6239 -13.5000 6320.0000 12000.0000 1.0000
-14.4962 24.3618 -13.5000 6320.0000 12000.0000 1.0000
-14.5192 24.0995 -13.5000 6320.0000 12000.0000 1.0000
-14.6102 22.7860 -13.5000 6320.0000 12000.0000 1.0000
-14.6272 22.5232 -13.5000 6320.0000 12000.0000 1.0000
-14.6754 21.7347 -13.5000 6320.0000 12000.0000 1.0000
-14.6909 21.4718 -13.5000 6320.0000 12000.0000 1.0000
-14.7741 19.8940 -13.5000 6320.0000 12000.0000 1.0000
-14.7876 19.6310 -13.5000 6320.0000 12000.0000 1.0000
-14.8343 18.5787 -13.5000 6320.0000 12000.0000 1.0000
-14.8446 18.3156 -13.5000 6320.0000 12000.0000 1.0000
-14.8747 17.5261 -13.5000 6320.0000 12000.0000 1.0000
-14.8838 17.2630 -13.5000 6320.0000 12000.0000 1.0000
-14.9090 16.4734 -13.5000 6320.0000 12000.0000 1.0000
-14.9169 16.2101 -13.5000 6320.0000 12000.0000 1.0000
-14.9492 14.8939 -13.5000 6320.0000 12000.0000 1.0000
-14.9544 14.6306 -13.5000 6320.0000 12000.0000 1.0000
-14.9963 11.9976 -13.5000 6320.0000 12000.0000 1.0000
-15.0000 11.7343 -13.5000 6320.0000 12000.0000 1.0000
-15.0000 -28.5557 -13.5000 6320.0000 12000.0000 1.0000
-14.8530 -28.6720 -13.5000 6320.0000 12000.0000 1.0000
14.9037 -28.6720 -13.5000 6320.0000 12000.0000 1.0000
15.0000 -28.5050 -13.5000 6320.0000 12000.0000 1.0000
15.0000 1.2517 -13.5000 6320.0000 12000.0000 1.0000
15.0000 1.5150 -13.5000 6320.0000 12000.0000 1.0000
15.0008 1.7784 -13.5000 6320.0000 12000.0000 1.0000
15.0030 2.0417 -13.5000 6320.0000 12000.0000 1.0000
15.0266 4.4116 -13.5000 6320.0000 12000.0000 1.0000
15.0304 4.6749 -13.5000 6320.0000 12000.0000 1.0000
15.0465 5.7281 -13.5000 6320.0000 12000.0000 1.0000
15.0508 5.9914 -13.5000 6320.0000 12000.0000 1.0000
15.0788 7.3078 -13.5000 6320.0000 12000.0000 1.0000
15.0849 7.5710 -13.5000 6320.0000 12000.0000 1.0000
15.1190 8.8872 -13.5000 6320.0000 12000.0000 1.0000
15.1268 9.1505 -13.5000 6320.0000 12000.0000 1.0000
15.1678 10.4665 -13.5000 6320.0000 12000.0000 1.0000
15.1774 10.7297 -13.5000 6320.0000 12000.0000 1.0000
15.2159 11.7823 -13.5000 6320.0000 12000.0000 1.0000
15.2257 12.0454 -13.5000 6320.0000 12000.0000 1.0000
15.2790 13.3610 -13.5000 6320.0000 12000.0000 1.0000
15.2905 13.6241 -13.5000 6320.0000 12000.0000 1.0000
15.4019 15.9915 -13.5000 6320.0000 12000.0000 1.0000
15.4152 16.2545 -13.5000 6320.0000 12000.0000 1.0000
15.5574 18.8840 -13.5000 6320.0000 12000.0000 1.0000
15.5717 19.1469 -13.5000 6320.0000 12000.0000 1.0000
15.7483 22.0382 -13.5000 6320.0000 12000.0000 1.0000
15.7653 22.3010 -13.5000 6320.0000 12000.0000 1.0000
16.0480 26.5048 -13.5000 6320.0000 12000.0000 1.0000
16.0653 26.7676 -13.5000 6320.0000 12000.0000 1.0000
16.1481 28.0816 -13.5000 6320.0000 12000.0000 1.0000
16.1593 28.3447 -13.5000 6320.0000 12000.0000 1.0000
16.1759 28.8711 -13.5000 6320.0000 12000.0000 1.0000
16.1389 29.1252 -13.5000 6320.0000 12000.0000 1.0000
16.0050 29.3513 -13.5000 6320.0000 12000.0000 1.0000
15.8334 29.5504 -13.5000 6320.0000 12000.0000 1.0000
15.6251 29.7107 -13.5000 6320.0000 12000.0000 1.0000
15.4020 29.8502 -13.5000 6320.0000 12000.0000 1.0000
15.1685 29.9716 -13.5000 6320.0000 12000.0000 1.0000
14.9229 30.0655 -13.5000 6320.0000 12000.0000 1.0000
14.6675 30.1293 -13.5000 6320.0000 12000.0000 1.0000
14.4074 30.1697 -13.5000 6320.0000 12000.0000 1.0000
14.1459 30.2005 -13.5000 6320.0000 12000.0000 1.0000
12.0466 30.3761 -13.5000 6320.0000 12000.0000 1.0000
11.7841 30.3973 -13.5000 6320.0000 12000.0000 1.0000
2.0717 31.1733 -13.5000 6320.0000 12000.0000 1.0000
1.8092 31.1942 -13.5000 6320.0000 12000.0000 1.0000
-1.8662 31.4823 -13.5000 6320.0000 12000.0000 1.0000
-4.7545 31.7018 -13.5000 6320.0000 12000.0000 1.0000
-5.0171 31.7213 -13.5000 6320.0000 12000.0000 1.0000
-8.1689 31.9491 -13.5000 6320.0000 12000.0000 1.0000
-8.4316 31.9672 -13.5000 6320.0000 12000.0000 1.0000
-10.7963 32.1257 -13.5000 6320.0000 12000.0000 1.0000
-11.0591 32.1417 -13.5000 6320.0000 12000.0000 1.0000
-12.3736 32.2179 -13.5000 6320.0000 12000.0000 1.0000
-14.2149 32.3053 -13.5000 6320.0000 12000.0000 1.0000
-14.4781 32.3028 -13.5000 6320.0000 12000.0000 1.0000
-14.7405 32.2807 -13.5000 6320.0000 12000.0000 1.0000
-15.0010 32.2430 -13.5000 6320.0000 12000.0000 1.0000
-15.2589 32.1900 -13.5000 6320.0000 12000.0000 1.0000
-15.5133 32.1224 -13.5000 6320.0000 12000.0000 1.0000
-15.7628 32.0382 -13.5000 6320.0000 12000.0000 1.0000
-16.0073 31.9405 -13.5000 6320.0000 12000.0000 1.0000
-16.2458 31.8292 -13.5000 6320.0000 12000.0000 1.0000
-16.4794 31.7076 -13.5000 6320.0000 12000.0000 1.0000
-16.7082 31.5773 -13.5000 6320.0000 12000.0000 1.0000
-16.9290 31.4340 -13.5000 6320.0000 12000.0000 1.0000
-17.1349 31.2700 -13.5000 6320.0000 12000.0000 1.0000
-17.3354 31.0994 -13.5000 6320.0000 12000.0000 1.0000
-17.5256 30.9174 -13.5000 6320.0000 12000.0000 1.0000
-17.7001 30.7204 -13.5000 6320.0000 12000.0000 1.0000
-17.8601 30.5113 -13.5000 6320.0000 12000.0000 1.0000
-18.0015 30.2893 -13.5000 6320.0000 12000.0000 1.0000
-18.1268 30.0577 -13.5000 6320.0000 12000.0000 1.0000
-18.2266 29.8155 -13.5000 6320.0000 12000.0000 1.0000
-18.6267 26.4156 -13.5000 6320.0000 12000.0000 1.0000
-18.6442 26.1529 -13.5000 6320.0000 12000.0000 1.0000
-18.8416 22.9991 -13.5000 6320.0000 12000.0000 1.0000
-18.8475 22.7359 -13.5000 6320.0000 12000.0000 1.0000
-18.8721 19.5760 -13.5000 6320.0000 12000.0000 1.0000
-18.8768 19.3127 -13.5000 6320.0000 12000.0000 1.0000
-18.9115 17.9965 -13.5000 6320.0000 12000.0000 1.0000
